3.167724,-0.01353848021416839
3.189956,-0.016164753844222744
3.213378,-0.015699946775004452
3.231863,-0.015332584175261626
3.254816,-0.014932126520208854
3.275132,-0.014445444923283906
3.296803,-0.014097820732967326
3.320932,-0.013778401300286099
3.339385,-0.016549832700955457
3.36076,-0.016323078374247235
3.382206,-0.013820872379316552
3.403828,-0.013669175283544199
3.42782,-0.01092394565077529
3.446818,-0.01046702544441045
3.468168,-0.009937217684123442
3.489142,-0.005903083326530058
3.511399,-0.005224569853779235
3.534631,0.001528836813168295
3.553081,0.002343464561490669
3.575763,0.005340209567114621
3.596512,0.006214278394450395
3.618229,0.0070514954952870055
3.642194,0.009728795404512113
3.660541,0.010572754752635914
3.681993,0.017851421826401464
3.703429,0.018900163506974148
3.725839,0.03172119740298128
3.749018,0.03284941746996293
3.768139,0.03390438288981843
3.789539,0.023557894872553047
3.810358,0.024505714561864705
3.83268,0.007774839338552356
3.855861,0.008675733230671178
3.874995,-0.003856975274027903
3.896982,-0.002997163803122648
3.917831,-0.002177689318221084
3.939646,-0.010202985260141196
3.96358,-0.009216186438202689
3.981812,-0.016144626362940555
4.003277,-0.01506317952384278
4.025362,-0.01878611491143623
4.047005,-0.017762038915655275
4.07028,-0.016700552916098146
4.089401,-0.019945159315787556
4.110679,-0.018769829411884008
4.1316,-0.01846258988473899
4.153727,-0.01711367551668203
4.177985,-0.01902175595442314
4.196068,-0.01752836383271807
4.218288,-0.015979095521538828
4.239011,-0.014913953961487815
4.260644,-0.013181798049488094
4.285796,-0.01200245597814489
4.304631,-0.010255970927872431
4.325483,-0.010774689362396542
4.348265,-0.008956787184638533
4.369435,-0.007052931586855271
4.392599,-3.834727192341033E-4
4.411853,0.0016591086942250814
4.433695,0.002853017362434769
4.454529,0.004988022898729443
4.476015,0.010700224616023508
4.500798,0.012908521383668093
4.518071,0.015157039093999725
4.541029,0.01871499763441631
4.560812,0.021064206287375715
4.611523,0.028598924586412656
4.612486,0.03102849863582479
4.623826,0.04077101794827887
4.646133,0.04336966663227883
4.664869,0.046035469118776325
4.686371,0.039169544425215266
4.709157,0.0419653193776829
4.728631,0.023945416754790866
4.74957,0.026864676148854502
4.770573,0.02985185706206377
4.792949,0.015206533140820846
4.817169,0.018289760053951727
4.834577,0.011520259054567319
4.856752,0.014708884350574866
4.878364,-0.00165671399636613
5.454946,-0.006521832823935647
5.478006,-0.019749724698208758
5.496441,-0.016304198460646274
5.51705,-0.01279004315854014
5.538913,-0.004831398262388443
5.560528,-0.0011808609242978082
5.584046,0.009279184327861048
5.60332,0.01306300503014617
5.624827,-0.002292481696701899
5.64593,0.0016238748050310023
5.668158,0.005608156464393534
5.69182,-0.018676824697721077
5.711231,-0.01451226175623359
5.732156,-0.030326659780598734
5.752521,-0.025992415894202647
5.776776,-0.03642393365396959
5.799138,-0.031932971277196465
5.819151,-0.02735257083258328
5.839589,-0.03726556649473032
5.860743,-0.03252395630065695
5.88195,-0.038859058320821
5.905231,-0.03396254420192495
5.925219,-0.03570996577088392
5.945891,-0.030644733600468436
5.967155,-0.02548711127159077
5.989525,-0.02861279935432923
6.012645,-0.023283635046900886
6.031473,-0.023644030295155282
6.053007,-0.01876689744608032
6.074683,-0.021900999174540036
6.096408,-0.017308450627828875
6.120261,-0.012731834636260824
6.138818,-0.013048317659973618
6.159812,-0.008653880224936185
6.18164,-0.00625728945751579
6.203104,-0.0019291708845561458
6.227224,-0.001189272218486403
6.246462,0.0031905408100015523
6.267129,0.007602046795526822
6.288486,0.007404176459982271
6.31074,0.011509619829489575
6.333892,0.01419843038942029
6.352712,0.018193511683044856
6.374843,0.02261121668950617
6.395767,0.026887571267296368
6.417442,0.03119205603993483
6.441585,0.03199541863178699
6.460117,0.03638425634537623
6.481073,0.043718350261411416
6.502872,0.04817869758178163
6.525075,0.049711958290812146
6.548415,0.05410742345349719
6.567779,0.05836794093438281
6.588484,0.0374047104174215
6.609698,0.04151183270463147
6.632122,0.01630192244833793
6.655156,0.02049544240755213
6.675199,-5.11671892694534E-4
6.695984,0.003585366826023403
6.71695,0.007719281606554733
6.73894,-0.006828723190994358
6.764124,-0.0026446130437969982
6.781305,-0.018432797686872792
6.803067,-0.014244855610403976
6.824874,-0.02292101705532383
6.846304,-0.018751634711293517
6.870897,-0.01458176368882871
6.890058,-0.024250633089689423
6.91008,-0.02009632715356659
6.931318,-0.02670030123511253
6.954916,-0.022568211312473323
6.980903,-0.029771996989047724
6.998869,-0.025625417176956797
7.019731,-0.02148229505423337
7.038386,-0.022904992847951153
7.061298,-0.01884653275404136
7.084232,-0.02160480228441915
7.104091,-0.017692562606766632
7.12433,-0.016709879969432625
7.146008,-0.012903567760891726
7.16759,-0.009124549168225738
7.191072,-0.006153872529645349
7.2103,-0.0025125604841346075
7.231042,4.0977716343210704E-4
7.252293,0.004047179497888325
7.275279,0.00751610143240822
7.298328,0.011111352403519712
7.317202,0.014642321922526028
7.338706,0.018752578938858195
7.359613,0.02218331921150574
7.381328,0.02607776224770859
7.405391,0.029450325366146977
7.424605,0.03598325706792792
7.445541,0.03931648480111097
7.467341,0.04262732106342456
7.488934,0.03332022036928413
7.512258,0.03656502182428952
7.532215,0.011938045147634975
7.552289,0.015137541948150502
7.57422,-0.002798814570320635
7.5966,2.7910697503987414E-4
7.619637,0.0033112470634643846
7.638504,-0.010709156570418522
7.659843,-0.007763901440843198
7.680975,-0.01622699876620337
7.702818,-0.013362202819890492
7.727325,-0.019505213138765232
7.745858,-0.016736767106123752
7.766826,-0.014022690793121052
7.788673,-0.01814912443764574
7.810213,-0.01553498700280044
7.83358,-0.019311146314296875
7.855333,-0.016804389822031494
7.874265,-0.022248009787849705
7.895451,-0.01985373529053045
7.917854,-0.017505541351942638
7.940965,-0.017864228074669267
7.959727,-0.015614910401976326
7.98123,-0.016409413925067392
8.002164,-0.014268754771489018
8.024826,-0.013027860941980607
8.048583,-0.011001056856531858
8.067115,-0.009030869546991694
8.088181,-0.005387359866915666
8.109876,-0.003205407274784481
8.131459,-0.0014040442535417678
8.154888,9.016987978144124E-4
8.17482,0.0028009821251300166
8.19552,0.005095337674883891
8.216733,0.007466893406402708
8.239354,0.008814286870089906
8.262202,0.011193692396983769
8.281055,0.015780616076322956
8.302537,0.018105185095128165
8.324149,0.025230306713832005
8.345696,0.02758564261474051
8.369879,0.030010034585487823
8.38849,0.03681326603118127
8.409418,0.0392650514909371
8.431189,0.023342675131425576
8.452436,0.025614666027994098
8.476795,0.0016682112682238842
8.496108,0.0038464250238048813
8.516767,0.00600946160277991
8.538068,-0.007014375549622749
8.559952,-0.004923347155221808
8.583538,-0.016258467564505587
8.60231,-0.01416885801203759
8.62446,-0.025382700554547173
8.645428,-0.02323153038561956
8.667004,-0.02104561146319983
8.691173,-0.025848364643665078
8.709703,-0.023746012193249542
8.730704,-0.025918355282494764
8.752409,-0.02380448661216073
8.774417,-0.022407021172605075
8.798182,-0.020614731560041098
8.817325,-0.018927444177342337
8.837899,-0.019226066606593865
8.859374,-0.01773239860258975
8.881437,-0.015476655743966668
8.904671,-0.01415918152426141
8.924319,-0.01390108970205109
8.945689,-0.012722876300973116
8.966519,-0.011574970609009711
8.988405,-0.007041067902137434
9.014026,-0.005998488333075953
9.031257,-0.0016471843487619179
9.051968,-8.553176578687733E-4
9.074452,0.005060960453085859
9.095735,0.005684370289328417
9.119329,0.0063388889451666125
9.138682,0.011785000365287094
9.159308,0.012460925849713415
9.18062,0.01862558603559648
9.202719,0.019259511551457612
9.226784,0.027748127394286608
9.245507,0.02832959735675368
9.267003,0.0289036680387244
9.287997,0.03669304999124674
9.309561,0.037027357848497144
9.333777,0.04500654217338408
9.352228,0.045163314549514305
9.373894,0.03339556658882785
9.395642,0.03351511653400627
9.416932,0.03355479560674028
9.4406,0.01399718822293814
9.459875,0.01404054850577166
9.480711,0.002724477632004881
9.501922,0.0028633027069830852
9.524721,-0.007056450862963049
9.548005,-0.006887862168356985
9.566872,-0.006750841366149126
9.5883,-0.013483977508880226
9.609266,-0.01327511584117923
9.63091,-0.020126927396021264
9.654983,-0.01999592182606768
9.674228,-0.018092659329012287
9.695152,-0.0180031870065728
9.716895,-0.017878951372032638
9.738264,-0.019798347998254563
9.761991,-0.01963771616572963
9.78122,-0.0196748855000915
9.80186,-0.019600911546448562
9.82385,-0.018940086167366196
9.845895,-0.019028475709237803
9.869213,-0.01919799983359563
9.888222,-0.013441508072527504
9.90942,-0.013657511579857983
9.930489,-0.008751635985740849
9.952036,-0.009110718247686922
9.97682,-0.0031374249782882965
9.995274,-0.0034345675670129742
10.017026,-0.0037399680507166333
10.038013,0.001466855980091963
10.059373,0.0011214333905614775
10.083457,0.0059844859884055236
10.102253,0.005573359304806889
10.123808,0.012738147166738076
10.14668,0.012541456582914301
10.16861,0.01261301654026458
10.194225,0.014974537011932559
10.211,0.01539626931974567
10.231038,0.02184934840821716
10.25213,0.02242493199853767
10.275767,0.029198591074283256
10.299627,0.03017397943091927
10.31679,0.03113371729038705
10.337795,0.02613029738720133
10.35959,0.02715437837241258
10.380835,0.007726640074252869
10.404422,0.008970469200571467
10.424368,-0.005597168205662324
10.445086,-0.004058641143548501
10.466339,-0.0023912142293021866
10.488483,-0.009047088806444132
10.511807,-0.007456940558250129
10.530664,-0.020430582163209463
10.552074,-0.01878027035384296
10.573764,-0.023655368043802923
10.595326,-0.021848192651018047
10.619433,-0.020031012294551787
10.638038,-0.02300343782039483
10.658974,-0.020976165937388193
10.680758,-0.021244032521050418
10.702062,-0.018903542814837342
10.726417,-0.01895437879025295
10.745747,-0.01639676785977851
10.766409,-0.013792960993540167
10.787768,-0.01380012761031656
10.809811,-0.010945522345503096
10.833172,-0.008766665126190964
10.851927,-0.006596855149247092
10.874066,-0.005051595505237984
10.894984,-0.0033445880706913155
10.916685,-0.001655667002635988
10.940788,-0.0034589374316656906
10.959257,-0.002037087746088935
10.980238,7.005655436077745E-4
11.002044,0.001992384097238558
11.024027,0.0061859006624472405
11.047594,0.007501811391757184
11.066976,0.008840583376537176
11.087543,0.012166997967608973
11.108786,0.013051173601659359
11.13108,0.018103993169831637
11.154336,0.018795234428075205
11.173739,0.02436655385871364
11.195332,0.025518105505187044
11.216292,0.02672293190206191
11.237974,0.025504840648660595
11.262063,0.02685421385251755
11.28061,0.012253526615983322
11.301541,0.013725910887315052
11.323971,-5.833905348553935E-4
11.345306,8.086091443574316E-4
11.368956,0.002003818899844685
11.388252,-0.005079569157388348
11.408934,-0.004098205009495341
11.430233,-0.011774584554248619
11.452286,-0.010623697014615954
11.476339,-0.015260516850740775
11.495108,-0.014222206800795573
11.516573,-0.013240401351521163
11.537601,-0.01354518685224001
11.559183,-0.012674076387177474
11.583353,-0.011532437469184403
11.601804,-0.010778008662632649
11.623521,-0.014714899950842937
11.645765,-0.014099636311020066
11.666525,-0.013560535666105274
11.690229,-0.01259635179464826
11.7095,-0.01204262699462154
11.730197,-0.012067320052902564
11.751467,-0.011564679443892242
11.774267,-0.005453902324662684
11.797339,-0.0050839623194496265
11.816419,-0.004742977390102392
11.837912,-0.0029722816587104753
11.858825,-0.002757283363031892
11.880539,0.002606138547125233
11.904608,0.0026621056731527455
11.923799,0.0074814587861611785
11.94473,0.007400172076499982
11.96653,0.007267102273367516
11.987882,0.013671360634884328
12.011448,0.013385328789832446
12.030854,0.019042418400301863
12.051468,0.018631244570631603
12.073408,0.026555516365904492
12.095705,0.0260123038486181
12.118748,0.025387665759777092
12.137628,0.026395468674623897
12.160685,0.025613381769665124
12.180068,0.010958533813212077
12.201685,0.010224557334831753
12.228325,-0.0026148054266626115
12.244877,-0.0031532710589185424
12.265875,-0.0035850088388479128
12.289583,-0.006022887107435745
12.310248,-0.00648134590578123
12.334052,-0.010992420383533362
12.352357,-0.011280636637047696
12.374495,-0.0115593425336023
12.395007,-0.012000468835096718
12.418428,-0.012455518123595534
12.444371,-0.011297213338448776
12.460389,-0.011729514254313095
12.481562,-0.011432317053507585
12.501434,-0.01178952836585505
12.523895,-0.009778936816817794
12.547756,-0.010225678338730244
12.566264,-0.010805829114488649
12.587335,-0.006743269273707055
12.609025,-0.007460507544538676
12.630402,-0.004234621528642244
12.654011,-0.005006790359404887
12.673981,-0.001824555154093742
12.694617,-0.0027639400067208265
12.715925,-0.0036501281714366152
12.738088,0.0012604725412356617
12.761325,4.2818300185749224E-4
12.780311,0.0073469104345007166
12.801515,0.006483316970545346
12.823081,0.010329055890892898
12.844824,0.009400128757659627
12.868853,0.008454154852872384
12.887597,0.017748780583723398
12.908522,0.017071052521401633
12.93035,0.02034438513136977
12.951663,0.019839546655766614
12.975921,0.03137092999572036
12.99522,0.03095337696375774
13.015895,0.030648810197071823
13.037198,0.02747114903543012
13.059324,0.027244210991270175
13.082858,0.009750675982505716
13.10142,0.00953249974465013
13.123457,-0.00412633422408751
13.144548,-0.004241362745682663
13.166166,-0.004247295393413508
13.190165,-0.008224085557584172
13.208857,-0.008130853606575207
13.229631,-0.015224780378244639
13.251548,-0.015165373772971617
13.27584,-0.023462359055667
13.297153,-0.023367420065292396
13.317038,-0.02323829071642812
13.337222,-0.021547426211274173
13.358419,-0.0213728687727619
13.380607,-0.019785360631940193
13.403905,-0.01950305541537974
13.42342,-0.02234338836908429
13.444899,-0.021900066992784472
13.465798,-0.02137241896797997
13.487568,-0.0172099292391288
13.511598,-0.0166278347109117
13.530125,-0.018809808625538795
13.551106,-0.018095960320255674
13.573528,-0.012944771838280016
13.594822,-0.012249672862259557
13.618472,-0.011539662606899257
13.637804,-0.00624635653025499
13.658429,-0.005490468879764281
13.679771,9.353741269565868E-4
13.701864,0.0017517306349568056
13.725833,0.007909775443013025
13.744422,0.00880058518514905
13.766164,0.009743699549250135
13.787123,0.015281186045689217
13.808723,0.016318510255017255
13.832983,0.026951049052393095
13.851352,0.02802717831070979
13.87305,0.036110957715275505
13.894771,0.03726168889411477
13.916115,0.038508014138031156
13.939736,0.028130240762792257
13.959042,0.02955108592693743
13.97976,0.011857880348577992
14.000966,0.013426412382069682
14.023785,0.0019585550398065134
14.047103,0.003673386129475815
14.065746,0.005472059100355352
14.087281,-0.004004388891223308
14.113263,-0.002139032670251782
14.129955,-0.014922123463252737
14.154028,-0.012957378111092687
14.173162,-0.019259305706654576
14.194083,-0.017124795034798575
14.217821,-0.014932408803081236
14.239085,-0.017276389434404033
14.261312,-0.015112423663780917
14.280834,-0.015374204841672108
14.301321,-0.013356665403757923
14.323674,-0.016109506359400064
14.34668,-0.014162413847691156
14.372039,-0.012202264775159257
14.388867,-0.015112674514287163
14.410299,-0.013285015205634127
14.430136,-0.01185895909072782
14.451242,-0.009891130589116712
14.476135,-0.009413233694862307
14.49455,-0.007384000435561725
14.515842,-0.005410384764550007
14.537334,-0.0038507282053919863
14.558701,-0.0019305678442027342
14.582348,-0.0014595610624232847
14.601586,5.349598197207843E-4
14.623084,0.006100733669612948
14.644358,0.00823956201484531
14.666406,0.01044786740179434
14.689656,0.013225409273319071
14.708456,0.015482027898522701
14.729995,0.01943700835211484
14.750897,0.0218260470816988
14.773354,0.028147432931525884
14.797303,0.03045198545114105
14.815813,0.03275792363657542
14.836829,0.01452364317697156
14.858588,0.016853693561682384
14.879998,-4.90404802897866E-4
14.903505,0.001889451903900509
14.92351,-0.004540806095028334
14.944167,-0.0022771964041937414
14.965416,-1.633455486730509E-4
14.987439,-0.00830972664276397
15.010903,-0.006383607483764589
15.029752,-0.01660204406717215
15.051168,-0.014770205087081054
15.072955,-0.016803164256943053
15.094463,-0.01519786448136912
15.118521,-0.01357796052051342
15.137136,-0.014885810569825037
15.158064,-0.013294161713973972
15.179851,-0.01406109501635414
15.201193,-0.012589999295043059
15.225465,-0.012933390858612346
15.244769,-0.01162662832498815
15.265811,-0.010390961395118697
15.286785,-0.010233865129960775
15.308865,-0.008971126188690913
15.332163,-0.005887463906954915
15.350885,-0.004671021981445838
15.373189,5.807861957738521E-4
15.394046,0.001705705268768921
15.415643,0.002818042817476436
15.439637,0.007044185898908994
15.458319,0.008031102094368208
15.479387,0.016733753755461534
15.501086,0.017539246888119142
15.523167,0.023361120419025456
15.546721,0.024034902881627972
15.566024,0.024675249393565545
15.586679,0.031622984339812706
15.607907,0.032111768708757864
15.630187,0.038606903932617884
15.653839,0.039027340999298825
15.673154,0.03397624527024564
15.694352,0.034315019530282605
15.71541,0.03458291390402138
15.737039,0.017010966807920844
15.761739,0.017157772090698534
15.779676,0.00436466570743913
15.800609,0.004388209080747254
15.823062,-0.0028310300493899006
15.844442,-0.00293980476363177
15.867981,-0.003117859966624119
15.887318,-0.013243722191600903
15.908,-0.013537420047139115
15.929299,-0.020392008760367127
15.951396,-0.020816892766351326
15.975396,-0.022047862969384616
15.99417,-0.022690058477172804
16.015632,-0.023423392814023385
16.03667,-0.02349021910329384
16.058298,-0.02441042397134915
16.082386,-0.02634116494377199
16.100898,-0.027449040643204928
16.12259,-0.026663121648531695
16.144272,-0.02794442902136681
16.165654,-0.02929871536450244
16.189294,-0.02718601841220384
16.20856,-0.028706856819732077
16.229268,-0.02623672482827076
16.250547,-0.027970657932925774
16.275804,-0.02053549551259919
16.296483,-0.022457959820091362
16.315455,-0.024155158286543302
16.336934,-0.014652448684978977
16.35785,-0.01598743373614125
16.379427,8.690816667771175E-4
16.403644,-2.5515649187020503E-4
16.422911,0.011755773343869907
16.443791,0.010820963568501584
16.465591,0.0100359517736158
16.487005,0.021484187704145227
16.510513,0.020524410514068885
16.52991,0.030728374149692816
16.550535,0.02973924209681158
16.572467,0.0394564112171826
16.594628,0.03878488529527788
16.617899,0.03814102857174147
16.636757,0.036135902462049604
16.658098,0.035424878469770285
16.679229,0.01974696620490312
16.700858,0.018822474473457744
16.725631,0.008536116776331745
16.744313,0.007503329501789028
16.765145,0.006474497618883742
16.786983,0.0011267785662724234
16.808295,-8.341849270962838E-5
16.831882,-0.01084322621405711
16.851129,-0.011788368630332422
16.872532,-0.013914265307272739
16.893746,-0.014716946943604418
16.915915,-0.015572447592625185
16.939244,-0.015615700498561237
16.958015,-0.01647788965494437
16.979521,-0.014218790460943063
17.000438,-0.015095630367339638
17.02289,-0.013954221049939722
17.046849,-0.014885625431102665
17.065361,-0.01585534867687988
17.086428,-0.015399025694699097
17.108123,-0.016316807338383928
17.129557,-0.014380725543885453
17.153134,-0.015319129929121397
17.173106,-0.008593777786090166
17.193807,-0.00954344037097893
17.215047,-0.010491990169573315
17.23885,-0.0047535223705741135
17.260499,-0.005713973144497199
17.279356,-0.00460289026891466
17.300697,-0.005581381041117362
17.322322,1.353332556695482E-4
17.344057,-7.796606280064919E-4
17.368306,-0.0016136570554575235
17.386701,0.006187764038522293
17.407645,0.005458271001556334
17.429478,0.0160378205627836
17.450816,0.015342848607864348
17.475042,0.01747365140894163
17.494382,0.016890190086545846
17.515019,0.016300027600294382
17.536319,0.026610066834035325
17.558335,0.026032495419573694
17.581801,0.03442177320190861
17.600567,0.03389980976319854
17.622715,0.028846502558840616
17.643676,0.028400550808479124
17.665357,0.027986836799075484
17.689429,0.013573446996452389
17.707983,0.013051864816942604
17.728964,0.006215270187958565
17.750736,0.005643404828355383
17.772818,-0.001753286729208006
17.79634,-0.0023180589545679343
17.815615,-0.0029187631216763973
17.836213,-0.010287418728299799
17.857605,-0.010873956090940617
17.879788,-0.01232782482885548
17.90313,-0.012858678037297032
17.922571,-0.013779527622946786
17.943977,-0.014303386674499718
17.964928,-0.014854411907575858
17.986711,-0.01388670998939257
18.010684,-0.014423404634246548
18.02925,-0.01530321450994081
18.050222,-0.015747539535329595
18.072657,-0.013473970026708252
18.09403,-0.013861188429025081
18.117576,-0.014227775502806161
18.136924,-0.013070019906612147
18.157558,-0.013379847844403216
18.178869,-0.010293369433031838
18.201081,-0.010577495103655016
18.225006,-0.006530897495137176
18.243674,-0.006815400638438227
18.265288,-0.00710090164871953
18.286284,-9.488707868203342E-4
18.307835,-0.0011701857342921707
18.332068,2.1011378693611114E-4
18.350498,1.3525894891389781E-5
18.372158,0.007775258001073596
18.393923,0.007487338755621084
18.415282,0.0071817833037822534
18.438891,0.013458096161122885
18.458155,0.013109969732173146
18.478924,0.015854205907077437
18.500136,0.015464474377294788
18.523147,0.020767976109602865
18.54627,0.020367775221380686
18.565105,0.01998770591535354
18.58665,0.024069119245547336
18.607533,0.023696691591873337
18.629258,0.013580041253096682
18.653359,0.013146188930467324
18.672504,0.0017507580119604106
18.693432,0.0013005099363207887
18.715175,8.701018109895701E-4
18.736474,-0.005766198469506056
18.760177,-0.006167420671785922
18.779497,-0.009093642497982191
18.800142,-0.009481254520718867
18.822147,-0.01741478820613817
18.844249,-0.017789873754987032
18.867521,-0.01815367011341953
18.886419,-0.017368913076283864
18.907884,-0.017782193522297398
18.928916,-0.01552693989066543
18.950532,-0.015968680200722184
18.975232,-0.01505667309344972
18.993693,-0.015484981893772166
19.014521,-0.01592554882047401
19.036505,-0.01560274200765006
19.057849,-0.016128191491226494
19.081427,-0.014063165659466522
19.100766,-0.014727158593587591
19.122104,-0.008408948028345397
19.143318,-0.009181654579640272
19.165521,-0.009989448186823107
19.188816,-0.0022927917423136747
19.207594,-0.00324049693131343
19.229138,4.067975107678461E-4
19.250074,-5.596416741844359E-4
19.272446,0.002377077276516788
19.296481,0.001353087659640015
19.315789,2.609023696551559E-4
19.335916,0.008601304667535387
19.35774,0.007396946970146068
19.379231,0.01277589073118698
19.402565,0.011512074276871323
19.422668,0.01954183732256822
19.443383,0.018245891955116642
19.464622,0.016931705149515888
19.486845,0.02105993983332426
19.51009,0.019669872218439743
19.528943,0.028080654361298273
19.550356,0.026647771038537094
19.572038,0.018161689954344532
19.593696,0.016589768956449105
19.617707,0.014966410939055569
19.636303,0.005945244637265137
19.65728,0.004226269054391419
19.679045,9.711836174800868E-4
19.700431,-8.347652850950446E-4
19.724685,-0.0037933547990744824
19.744016,-0.005605154769616619
19.76446,-0.00736674540086055
19.785973,-0.007910076200073678
19.80794,-0.009624726832717234
19.831181,-0.007915067586816496
19.850277,-0.009680258878347777
19.872991,-0.009947757961743353
19.893268,-0.011669966808980133
19.91488,-0.013435487047517493
19.939121,-0.006507110578375737
19.957557,-0.00833319710407218
19.978571,-0.006061260155624441
20.000602,-0.007903440267646554
20.022471,-0.0034232901807528977
20.045938,-0.005259792117130908
20.065267,-0.007099369791005857
20.08598,-0.00413127328383281
20.107194,-0.006133792288530785
20.129473,0.0031984233963425236
20.15265,0.0010875083597087542
20.17215,0.005580321283006157
20.193449,0.0034111051944384686
20.214585,0.0011776773663082414
20.236311,0.004873262490295025
20.26032,0.002590512581987336
20.278916,0.009278990980554147
20.299841,0.00698578940699591
20.322275,0.010308639600015388
20.344237,0.00796077530535259
20.367221,0.005557656944567998
20.386568,0.012571748257340332
20.407121,0.010121692108824533
20.428542,0.017401976089100456
20.450672,0.015027542807967042
20.474637,0.02619040078387998
20.493415,0.023846930244310272
20.514873,0.021501694018860255
20.535883,0.023529037634293155
20.557655,0.021207289678672213
20.581644,0.00917543983443167
20.600124,0.0068404436387757344
20.621859,-0.0017796815378506865
20.643568,-0.004160337857689376
20.664989,-0.006564713660426363
20.688564,-0.007058792413266342
20.707858,-0.009419772699849949
20.728544,-0.011632162744703477
20.749595,-0.014000639421624458
20.772696,-0.01988030299433686
20.795868,-0.022310253330428024
20.814689,-0.024752304048607895
20.836243,-0.019075620828128546
20.857155,-0.021549720256299573
20.878898,-0.02296530659981606
20.903028,-0.025470909206166268
